  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
   35.250,  0.58750,0.0097917,     N,    0,    0,    0,
   35.883,  0.59805,0.0099674,     N,    0,    0,    0,
   36.523,  0.60872,0.0101454,     N,    0,    0,    0,
   37.164,  0.61940,0.0103234,     N,    0,    0,    0,
   37.789,  0.62982,0.0104970,     N,    0,    0,    0,
   38.398,  0.63997,0.0106662,     N,    0,    0,    0,
   39.023,  0.65039,0.0108398,     N,    0,    0,    0,
   39.648,  0.66081,0.0110135,     N,    0,    0,    0,
   40.289,  0.67148,0.0111914,     N,    0,    0,    0,
   40.938,  0.68229,0.0113715,     N,    0,    0,    0,
   41.578,  0.69297,0.0115495,     N,    0,    0,    0,
   42.203,  0.70339,0.0117231,     N,    0,    0,    0,
   42.812,  0.71354,0.0118924,     N,    0,    0,    0,
   43.438,  0.72396,0.0120660,     N,    0,    0,    0,
   44.070,  0.73451,0.0122418,     N,    0,    0,    0,
   44.719,  0.74531,0.0124219,     N,    0,    0,    0,
   45.359,  0.75599,0.0125998,     N,    0,    0,    0,
   45.992,  0.76654,0.0127756,     N,    0,    0,    0,
   46.602,  0.77669,0.0129449,     N,    0,    0,    0,
   47.219,  0.78698,0.0131163,     N,    0,    0,    0,
   47.852,  0.79753,0.0132921,     N,    0,    0,    0,
   48.484,  0.80807,0.0134679,     N,    0,    0,    0,
   48.875,  0.81458,0.0135764,     S,    0,    0,    0,
   49.820,  0.83034,0.0138390,     N,    0,    0,    0,
   50.539,  0.84232,0.0140386,     N,    0,    0,    0,
   50.914,  0.84857,0.0141428,     S,    0,    0,    0,
   51.859,  0.86432,0.0144054,     N,    0,    0,    0,
   52.555,  0.87591,0.0145985,     N,    0,    0,    0,
   53.219,  0.88698,0.0147830,     N,    0,    0,    0,
   53.867,  0.89779,0.0149631,     N,    0,    0,    0,
   54.500,  0.90833,0.0151389,     N,    0,    0,    0,
   55.117,  0.91862,0.0153103,     N,    0,    0,    0,
   55.742,  0.92904,0.0154839,     N,    0,    0,    0,
   56.383,  0.93971,0.0156619,     N,    0,    0,    0,
   57.039,  0.95065,0.0158442,     N,    0,    0,    0,
   57.688,  0.96146,0.0160243,     N,    0,    0,    0,
   58.305,  0.97174,0.0161957,     N,    0,    0,    0,
   58.922,  0.98203,0.0163672,     N,    0,    0,    0,
   59.547,  0.99245,0.0165408,     N,    0,    0,    0,
   60.188,  1.00313,0.0167188,     N,    0,    0,    0,
   60.836,  1.01393,0.0168989,     N,    0,    0,    0,
   61.477,  1.02461,0.0170768,     N,    0,    0,    0,
   62.109,  1.03516,0.0172526,     N,    0,    0,    0,
   62.734,  1.04557,0.0174262,     N,    0,    0,    0,
   63.359,  1.05599,0.0175998,     N,    0,    0,    0,
   63.984,  1.06641,0.0177734,     N,    0,    0,    0,
   64.641,  1.07734,0.0179557,     N,    0,    0,    0,
   65.281,  1.08802,0.0181337,     N,    0,    0,    0,
   65.914,  1.09857,0.0183095,     N,    0,    0,    0,
   66.531,  1.10885,0.0184809,     N,    0,    0,    0,
   67.148,  1.11914,0.0186523,     N,    0,    0,    0,
   67.773,  1.12956,0.0188260,     N,    0,    0,    0,
   68.414,  1.14023,0.0190039,     N,    0,    0,    0,
   69.062,  1.15104,0.0191840,     N,    0,    0,    0,
   69.703,  1.16172,0.0193620,     N,    0,    0,    0,
   70.320,  1.17201,0.0195334,     N,    0,    0,    0,
   70.938,  1.18229,0.0197049,     N,    0,    0,    0,
   71.555,  1.19258,0.0198763,     N,    0,    0,    0,
   72.195,  1.20326,0.0200543,     N,    0,    0,    0,
   72.844,  1.21406,0.0202344,     N,    0,    0,    0,
   73.484,  1.22474,0.0204123,     N,    0,    0,    0,
   74.117,  1.23529,0.0205881,     N,    0,    0,    0,
   74.750,  1.24583,0.0207639,     N,    0,    0,    0,
   75.367,  1.25612,0.0209353,     N,    0,    0,    0,
   76.000,  1.26667,0.0211111,     N,    0,    0,    0,
   76.641,  1.27734,0.0212891,     N,    0,    0,    0,
   77.289,  1.28815,0.0214692,     N,    0,    0,    0,
   77.922,  1.29870,0.0216450,     N,    0,    0,    0,
   78.547,  1.30911,0.0218186,     N,    0,    0,    0,
   79.164,  1.31940,0.0219900,     N,    0,    0,    0,
   79.781,  1.32969,0.0221615,     N,    0,    0,    0,
   80.422,  1.34036,0.0223394,     N,    0,    0,    0,
   81.070,  1.35117,0.0225195,     N,    0,    0,    0,
   81.711,  1.36185,0.0226975,     N,    0,    0,    0,
   82.336,  1.37227,0.0228711,     N,    0,    0,    0,
   82.945,  1.38242,0.0230404,     N,    0,    0,    0,
   83.562,  1.39271,0.0232118,     N,    0,    0,    0,
   84.195,  1.40326,0.0233876,     N,    0,    0,    0,
   84.844,  1.41406,0.0235677,     N,    0,    0,    0,
   85.484,  1.42474,0.0237457,     N,    0,    0,    0,
   86.117,  1.43529,0.0239214,     N,    0,    0,    0,
   86.742,  1.44570,0.0240951,     N,    0,    0,    0,
   87.359,  1.45599,0.0242665,     N,    0,    0,    0,
   87.977,  1.46628,0.0244379,     N,    0,    0,    0,
   88.617,  1.47695,0.0246159,     N,    0,    0,    0,
   89.266,  1.48776,0.0247960,     N,    0,    0,    0,
   89.898,  1.49831,0.0249718,     N,    0,    0,    0,
   90.523,  1.50872,0.0251454,     N,    0,    0,    0,
   91.141,  1.51901,0.0253168,     N,    0,    0,    0,
   91.758,  1.52930,0.0254883,     N,    0,    0,    0,
   92.406,  1.54010,0.0256684,     N,    0,    0,    0,
   93.062,  1.55104,0.0258507,     N,    0,    0,    0,
   93.703,  1.56172,0.0260286,     N,    0,    0,    0,
   94.070,  1.56784,0.0261306,     S,    0,    0,    0,
   94.594,  1.57656,0.0262760,     N,    0,    0,    0,
   94.961,  1.58268,0.0263780,     S,    0,    0,    0,
   95.609,  1.59349,0.0265582,     N,    0,    0,    0,
   96.289,  1.60482,0.0267470,     N,    0,    0,    0,
   96.961,  1.61602,0.0269336,     N,    0,    0,    0,
   97.617,  1.62695,0.0271159,     N,    0,    0,    0,
   98.250,  1.63750,0.0272917,     N,    0,    0,    0,
   98.867,  1.64779,0.0274631,     N,    0,    0,    0,
   99.477,  1.65794,0.0276324,     N,    0,    0,    0,
  100.102,  1.66836,0.0278060,     N,    0,    0,    0,
  100.758,  1.67930,0.0279883,     N,    0,    0,    0,
  101.406,  1.69010,0.0281684,     N,    0,    0,    0,
  102.055,  1.70091,0.0283485,     N,    0,    0,    0,
  102.680,  1.71133,0.0285221,     N,    0,    0,    0,
  103.297,  1.72161,0.0286936,     N,    0,    0,    0,
  103.922,  1.73203,0.0288672,     N,    0,    0,    0,
  104.555,  1.74258,0.0290430,     N,    0,    0,    0,
  105.203,  1.75339,0.0292231,     N,    0,    0,    0,
  105.844,  1.76406,0.0294010,     N,    0,    0,    0,
  106.469,  1.77448,0.0295747,     N,    0,    0,    0,
  107.094,  1.78490,0.0297483,     N,    0,    0,    0,
  107.719,  1.79531,0.0299219,     N,    0,    0,    0,
  108.352,  1.80586,0.0300977,     N,    0,    0,    0,
  109.000,  1.81667,0.0302778,     N,    0,    0,    0,
  109.641,  1.82734,0.0304557,     N,    0,    0,    0,
  110.273,  1.83789,0.0306315,     N,    0,    0,    0,
  110.898,  1.84831,0.0308051,     N,    0,    0,    0,
  111.508,  1.85846,0.0309744,     N,    0,    0,    0,
  112.125,  1.86875,0.0311458,     N,    0,    0,    0,
  112.758,  1.87930,0.0313216,     N,    0,    0,    0,
  113.414,  1.89023,0.0315039,     N,    0,    0,    0,
  114.062,  1.90104,0.0316840,     N,    0,    0,    0,
  114.688,  1.91146,0.0318576,     N,    0,    0,    0,
  115.305,  1.92174,0.0320291,     N,    0,    0,    0,
  115.930,  1.93216,0.0322027,     N,    0,    0,    0,
  116.570,  1.94284,0.0323806,     N,    0,    0,    0,
  117.211,  1.95352,0.0325586,     N,    0,    0,    0,
  117.859,  1.96432,0.0327387,     N,    0,    0,    0,
  118.492,  1.97487,0.0329145,     N,    0,    0,    0,
  119.117,  1.98529,0.0330881,     N,    0,    0,    0,
  119.734,  1.99557,0.0332595,     N,    0,    0,    0,
  120.359,  2.00599,0.0334332,     N,    0,    0,    0,
  121.008,  2.01680,0.0336133,     N,    0,    0,    0,
  121.656,  2.02760,0.0337934,     N,    0,    0,    0,
  122.289,  2.03815,0.0339692,     N,    0,    0,    0,
  122.914,  2.04857,0.0341428,     N,    0,    0,    0,
  123.531,  2.05885,0.0343142,     N,    0,    0,    0,
  124.148,  2.06914,0.0344857,     N,    0,    0,    0,
  124.781,  2.07969,0.0346615,     N,    0,    0,    0,
  125.430,  2.09049,0.0348416,     N,    0,    0,    0,
  126.078,  2.10130,0.0350217,     N,    0,    0,    0,
  126.719,  2.11198,0.0351997,     N,    0,    0,    0,
  127.344,  2.12240,0.0353733,     N,    0,    0,    0,
  127.961,  2.13268,0.0355447,     N,    0,    0,    0,
  128.586,  2.14310,0.0357183,     N,    0,    0,    0,
  129.234,  2.15391,0.0358984,     N,    0,    0,    0,
  129.891,  2.16484,0.0360807,     N,    0,    0,    0,
  130.531,  2.17552,0.0362587,     N,    0,    0,    0,
  131.156,  2.18594,0.0364323,     N,    0,    0,    0,
  131.773,  2.19622,0.0366037,     N,    0,    0,    0,
  132.398,  2.20664,0.0367773,     N,    0,    0,    0,
  133.047,  2.21745,0.0369575,     N,    0,    0,    0,
  133.688,  2.22812,0.0371354,     N,    0,    0,    0,
  134.328,  2.23880,0.0373134,     N,    0,    0,    0,
  134.961,  2.24935,0.0374891,     N,    0,    0,    0,
  135.578,  2.25964,0.0376606,     N,    0,    0,    0,
  136.195,  2.26992,0.0378320,     N,    0,    0,    0,
  136.820,  2.28034,0.0380056,     N,    0,    0,    0,
  137.461,  2.29102,0.0381836,     N,    0,    0,    0,
  138.117,  2.30195,0.0383659,     N,    0,    0,    0,
  138.758,  2.31263,0.0385438,     N,    0,    0,    0,
  139.375,  2.32292,0.0387153,     N,    0,    0,    0,
  139.984,  2.33307,0.0388845,     N,    0,    0,    0,
  140.609,  2.34349,0.0390582,     N,    0,    0,    0,
  141.242,  2.35404,0.0392339,     N,    0,    0,    0,
  141.898,  2.36497,0.0394162,     N,    0,    0,    0,
  142.555,  2.37591,0.0395985,     N,    0,    0,    0,
  143.172,  2.38620,0.0397700,     N,    0,    0,    0,
  143.781,  2.39635,0.0399392,     N,    0,    0,    0,
  144.398,  2.40664,0.0401107,     N,    0,    0,    0,
  145.031,  2.41719,0.0402865,     N,    0,    0,    0,
  145.672,  2.42786,0.0404644,     N,    0,    0,    0,
  146.305,  2.43841,0.0406402,     N,    0,    0,    0,
  146.750,  2.44583,0.0407639,     V,    0,    0,    0,
  147.562,  2.45938,0.0409896,     N,    0,    0,    0,
  148.180,  2.46966,0.0411610,     N,    0,    0,    0,
  148.805,  2.48008,0.0413346,     N,    0,    0,    0,
  149.453,  2.49089,0.0415148,     N,    0,    0,    0,
  150.094,  2.50156,0.0416927,     N,    0,    0,    0,
  150.742,  2.51237,0.0418728,     N,    0,    0,    0,
  151.359,  2.52266,0.0420443,     N,    0,    0,    0,
  151.969,  2.53281,0.0422135,     N,    0,    0,    0,
  152.602,  2.54336,0.0423893,     N,    0,    0,    0,
  153.250,  2.55417,0.0425694,     N,    0,    0,    0,
  153.898,  2.56497,0.0427496,     N,    0,    0,    0,
  154.555,  2.57591,0.0429319,     N,    0,    0,    0,
  155.195,  2.58659,0.0431098,     N,    0,    0,    0,
  155.820,  2.59701,0.0432834,     N,    0,    0,    0,
  156.438,  2.60729,0.0434549,     N,    0,    0,    0,
  157.070,  2.61784,0.0436306,     N,    0,    0,    0,
  157.719,  2.62865,0.0438108,     N,    0,    0,    0,
  158.383,  2.63971,0.0439952,     N,    0,    0,    0,
  159.023,  2.65039,0.0441732,     N,    0,    0,    0,
  159.648,  2.66081,0.0443468,     N,    0,    0,    0,
  160.273,  2.67122,0.0445204,     N,    0,    0,    0,
  160.906,  2.68177,0.0446962,     N,    0,    0,    0,
  161.555,  2.69258,0.0448763,     N,    0,    0,    0,
  162.203,  2.70339,0.0450564,     N,    0,    0,    0,
  162.844,  2.71406,0.0452344,     N,    0,    0,    0,
  163.461,  2.72435,0.0454058,     N,    0,    0,    0,
  164.086,  2.73477,0.0455794,     N,    0,    0,    0,
  164.711,  2.74518,0.0457530,     N,    0,    0,    0,
  165.344,  2.75573,0.0459288,     N,    0,    0,    0,
  166.000,  2.76667,0.0461111,     N,    0,    0,    0,
  166.641,  2.77734,0.0462891,     N,    0,    0,    0,
  167.266,  2.78776,0.0464627,     N,    0,    0,    0,
  167.875,  2.79792,0.0466319,     N,    0,    0,    0,
  168.500,  2.80833,0.0468056,     N,    0,    0,    0,
  169.125,  2.81875,0.0469792,     N,    0,    0,    0,
  169.773,  2.82956,0.0471593,     N,    0,    0,    0,
  170.422,  2.84036,0.0473394,     N,    0,    0,    0,
  171.078,  2.85130,0.0475217,     N,    0,    0,    0,
  171.703,  2.86172,0.0476953,     N,    0,    0,    0,
  172.320,  2.87201,0.0478668,     N,    0,    0,    0,
  172.945,  2.88242,0.0480404,     N,    0,    0,    0,
  173.594,  2.89323,0.0482205,     N,    0,    0,    0,
  174.242,  2.90404,0.0484006,     N,    0,    0,    0,
  174.883,  2.91471,0.0485786,     N,    0,    0,    0,
  175.500,  2.92500,0.0487500,     N,    0,    0,    0,
  176.117,  2.93529,0.0489214,     N,    0,    0,    0,
  176.742,  2.94570,0.0490951,     N,    0,    0,    0,
  177.375,  2.95625,0.0492708,     N,    0,    0,    0,
  178.016,  2.96693,0.0494488,     N,    0,    0,    0,
  178.648,  2.97747,0.0496246,     N,    0,    0,    0,
  179.281,  2.98802,0.0498003,     N,    0,    0,    0,
  179.898,  2.99831,0.0499718,     N,    0,    0,    0,
  180.516,  3.00859,0.0501432,     N,    0,    0,    0,
  181.133,  3.01888,0.0503147,     N,    0,    0,    0,
  181.773,  3.02956,0.0504926,     N,    0,    0,    0,
  182.422,  3.04036,0.0506727,     N,    0,    0,    0,
  183.062,  3.05104,0.0508507,     N,    0,    0,    0,
  183.688,  3.06146,0.0510243,     N,    0,    0,    0,
  184.297,  3.07161,0.0511936,     N,    0,    0,    0,
  184.922,  3.08203,0.0513672,     N,    0,    0,    0,
  185.562,  3.09271,0.0515451,     N,    0,    0,    0,
  186.203,  3.10339,0.0517231,     N,    0,    0,    0,
  186.844,  3.11406,0.0519010,     N,    0,    0,    0,
  187.461,  3.12435,0.0520725,     N,    0,    0,    0,
  188.086,  3.13477,0.0522461,     N,    0,    0,    0,
  188.703,  3.14505,0.0524175,     N,    0,    0,    0,
  189.336,  3.15560,0.0525933,     N,    0,    0,    0,
  189.977,  3.16628,0.0527713,     N,    0,    0,    0,
  190.625,  3.17708,0.0529514,     N,    0,    0,    0,
  191.258,  3.18763,0.0531272,     N,    0,    0,    0,
  191.875,  3.19792,0.0532986,     N,    0,    0,    0,
  192.484,  3.20807,0.0534679,     N,    0,    0,    0,
  193.109,  3.21849,0.0536415,     N,    0,    0,    0,
  193.758,  3.22930,0.0538216,     N,    0,    0,    0,
  194.406,  3.24010,0.0540017,     N,    0,    0,    0,
  195.047,  3.25078,0.0541797,     N,    0,    0,    0,
  195.672,  3.26120,0.0543533,     N,    0,    0,    0,
  196.289,  3.27148,0.0545247,     N,    0,    0,    0,
  196.914,  3.28190,0.0546984,     N,    0,    0,    0,
  197.547,  3.29245,0.0548741,     N,    0,    0,    0,
  198.188,  3.30313,0.0550521,     N,    0,    0,    0,
  198.836,  3.31393,0.0552322,     N,    0,    0,    0,
  199.461,  3.32435,0.0554058,     N,    0,    0,    0,
  200.086,  3.33477,0.0555794,     N,    0,    0,    0,
  200.703,  3.34505,0.0557509,     N,    0,    0,    0,
  201.328,  3.35547,0.0559245,     N,    0,    0,    0,
  201.977,  3.36628,0.0561046,     N,    0,    0,    0,
  202.625,  3.37708,0.0562847,     N,    0,    0,    0,
  203.258,  3.38763,0.0564605,     N,    0,    0,    0,
  203.875,  3.39792,0.0566319,     N,    0,    0,    0,
  204.492,  3.40820,0.0568034,     N,    0,    0,    0,
  205.117,  3.41862,0.0569770,     N,    0,    0,    0,
  205.766,  3.42943,0.0571571,     N,    0,    0,    0,
  206.406,  3.44010,0.0573351,     N,    0,    0,    0,
  207.039,  3.45065,0.0575109,     N,    0,    0,    0,
  207.664,  3.46107,0.0576845,     N,    0,    0,    0,
  208.281,  3.47135,0.0578559,     N,    0,    0,    0,
  208.898,  3.48164,0.0580273,     N,    0,    0,    0,
  209.531,  3.49219,0.0582031,     N,    0,    0,    0,
  210.172,  3.50286,0.0583811,     N,    0,    0,    0,
  210.812,  3.51354,0.0585590,     N,    0,    0,    0,
  211.445,  3.52409,0.0587348,     N,    0,    0,    0,
  212.062,  3.53437,0.0589063,     N,    0,    0,    0,
  212.680,  3.54466,0.0590777,     N,    0,    0,    0,
  213.297,  3.55495,0.0592491,     N,    0,    0,    0,
  213.945,  3.56576,0.0594293,     N,    0,    0,    0,
  214.594,  3.57656,0.0596094,     N,    0,    0,    0,
  215.234,  3.58724,0.0597873,     N,    0,    0,    0,
  215.867,  3.59779,0.0599631,     N,    0,    0,    0,
  216.492,  3.60820,0.0601367,     N,    0,    0,    0,
  217.125,  3.61875,0.0603125,     N,    0,    0,    0,
  217.766,  3.62943,0.0604905,     N,    0,    0,    0,
  218.414,  3.64023,0.0606706,     N,    0,    0,    0,
  219.070,  3.65117,0.0608529,     N,    0,    0,    0,
  219.711,  3.66185,0.0610308,     N,    0,    0,    0,
  220.320,  3.67201,0.0612001,     N,    0,    0,    0,
  220.945,  3.68242,0.0613737,     N,    0,    0,    0,
  221.578,  3.69297,0.0615495,     N,    0,    0,    0,
  222.234,  3.70391,0.0617318,     N,    0,    0,    0,
  222.875,  3.71458,0.0619097,     N,    0,    0,    0,
  223.516,  3.72526,0.0620877,     N,    0,    0,    0,
  224.133,  3.73555,0.0622591,     N,    0,    0,    0,
  224.750,  3.74583,0.0624306,     N,    0,    0,    0,
  225.367,  3.75612,0.0626020,     N,    0,    0,    0,
  226.016,  3.76693,0.0627821,     N,    0,    0,    0,
  226.656,  3.77760,0.0629601,     N,    0,    0,    0,
  227.305,  3.78841,0.0631402,     N,    0,    0,    0,
  227.945,  3.79909,0.0633181,     N,    0,    0,    0,
  228.570,  3.80951,0.0634918,     N,    0,    0,    0,
  229.188,  3.81979,0.0636632,     N,    0,    0,    0,
  229.812,  3.83021,0.0638368,     N,    0,    0,    0,
  230.461,  3.84102,0.0640169,     N,    0,    0,    0,
  231.102,  3.85169,0.0641949,     N,    0,    0,    0,
  231.734,  3.86224,0.0643707,     N,    0,    0,    0,
  232.359,  3.87266,0.0645443,     N,    0,    0,    0,
  232.961,  3.88268,0.0647114,     N,    0,    0,    0,
  233.570,  3.89284,0.0648806,     N,    0,    0,    0,
  234.188,  3.90313,0.0650521,     N,    0,    0,    0,
  234.820,  3.91367,0.0652279,     N,    0,    0,    0,
  235.438,  3.92396,0.0653993,     N,    0,    0,    0,
  236.039,  3.93398,0.0655664,     N,    0,    0,    0,
  236.641,  3.94401,0.0657335,     N,    0,    0,    0,
  237.250,  3.95417,0.0659028,     N,    0,    0,    0,
  237.891,  3.96484,0.0660807,     N,    0,    0,    0,
  238.531,  3.97552,0.0662587,     N,    0,    0,    0,
  239.164,  3.98607,0.0664345,     N,    0,    0,    0,
  239.797,  3.99661,0.0666102,     N,    0,    0,    0,
  240.406,  4.00677,0.0667795,     N,    0,    0,    0,
  241.016,  4.01693,0.0669488,     N,    0,    0,    0,
  241.633,  4.02721,0.0671202,     N,    0,    0,    0,
  242.258,  4.03763,0.0672938,     N,    0,    0,    0,
  242.891,  4.04818,0.0674696,     N,    0,    0,    0,
  243.508,  4.05846,0.0676411,     N,    0,    0,    0,
  244.109,  4.06849,0.0678082,     N,    0,    0,    0,
  244.711,  4.07852,0.0679753,     N,    0,    0,    0,
  245.312,  4.08854,0.0681424,     N,    0,    0,    0,
  245.938,  4.09896,0.0683160,     N,    0,    0,    0,
  246.570,  4.10951,0.0684918,     N,    0,    0,    0,
  247.211,  4.12018,0.0686697,     N,    0,    0,    0,
  247.859,  4.13099,0.0688498,     N,    0,    0,    0,
  248.461,  4.14102,0.0690169,     N,    0,    0,    0,
  249.062,  4.15104,0.0691840,     N,    0,    0,    0,
  249.680,  4.16133,0.0693555,     N,    0,    0,    0,
  250.312,  4.17188,0.0695313,     N,    0,    0,    0,
  250.953,  4.18255,0.0697092,     N,    0,    0,    0,
  251.594,  4.19323,0.0698872,     N,    0,    0,    0,
  252.203,  4.20339,0.0700564,     N,    0,    0,    0,
  252.812,  4.21354,0.0702257,     N,    0,    0,    0,
  253.422,  4.22370,0.0703950,     N,    0,    0,    0,
  254.031,  4.23385,0.0705642,     N,    0,    0,    0,
  254.664,  4.24440,0.0707400,     N,    0,    0,    0,
  255.297,  4.25495,0.0709158,     N,    0,    0,    0,
  255.930,  4.26549,0.0710916,     N,    0,    0,    0,
  256.547,  4.27578,0.0712630,     N,    0,    0,    0,
  257.148,  4.28581,0.0714301,     N,    0,    0,    0,
  257.758,  4.29596,0.0715994,     N,    0,    0,    0,
  258.398,  4.30664,0.0717773,     N,    0,    0,    0,
  259.039,  4.31732,0.0719553,     N,    0,    0,    0,
  259.672,  4.32786,0.0721311,     N,    0,    0,    0,
  260.281,  4.33802,0.0723003,     N,    0,    0,    0,
  260.883,  4.34805,0.0724674,     N,    0,    0,    0,
  261.484,  4.35807,0.0726345,     N,    0,    0,    0,
  262.109,  4.36849,0.0728082,     N,    0,    0,    0,
  262.750,  4.37917,0.0729861,     N,    0,    0,    0,
  263.383,  4.38971,0.0731619,     N,    0,    0,    0,
  264.008,  4.40013,0.0733355,     N,    0,    0,    0,
  264.617,  4.41029,0.0735048,     N,    0,    0,    0,
  265.211,  4.42018,0.0736697,     N,    0,    0,    0,
  265.812,  4.43021,0.0738368,     N,    0,    0,    0,
  266.430,  4.44049,0.0740082,     N,    0,    0,    0,
  267.062,  4.45104,0.0741840,     N,    0,    0,    0,
  267.703,  4.46172,0.0743620,     N,    0,    0,    0,
  268.328,  4.47214,0.0745356,     N,    0,    0,    0,
  268.938,  4.48229,0.0747049,     N,    0,    0,    0,
  269.555,  4.49258,0.0748763,     N,    0,    0,    0,
  270.172,  4.50286,0.0750477,     N,    0,    0,    0,
  270.805,  4.51341,0.0752235,     N,    0,    0,    0,
  271.438,  4.52396,0.0753993,     N,    0,    0,    0,
  272.062,  4.53437,0.0755729,     N,    0,    0,    0,
  272.680,  4.54466,0.0757444,     N,    0,    0,    0,
  273.281,  4.55469,0.0759115,     N,    0,    0,    0,
  273.898,  4.56497,0.0760829,     N,    0,    0,    0,
  274.523,  4.57539,0.0762565,     N,    0,    0,    0,
  275.172,  4.58620,0.0764366,     N,    0,    0,    0,
  275.797,  4.59661,0.0766102,     N,    0,    0,    0,
  276.414,  4.60690,0.0767817,     N,    0,    0,    0,
  277.016,  4.61693,0.0769488,     N,    0,    0,    0,
  277.625,  4.62708,0.0771181,     N,    0,    0,    0,
  278.250,  4.63750,0.0772917,     N,    0,    0,    0,
  278.883,  4.64805,0.0774674,     N,    0,    0,    0,
  279.523,  4.65872,0.0776454,     N,    0,    0,    0,
  280.156,  4.66927,0.0778212,     N,    0,    0,    0,
  280.773,  4.67956,0.0779926,     N,    0,    0,    0,
  281.383,  4.68971,0.0781619,     N,    0,    0,    0,
  282.000,  4.70000,0.0783333,     N,    0,    0,    0,
  282.625,  4.71042,0.0785069,     N,    0,    0,    0,
  283.273,  4.72122,0.0786871,     N,    0,    0,    0,
  283.906,  4.73177,0.0788628,     N,    0,    0,    0,
  284.523,  4.74206,0.0790343,     N,    0,    0,    0,
  285.133,  4.75221,0.0792036,     N,    0,    0,    0,
  285.750,  4.76250,0.0793750,     N,    0,    0,    0,
  286.383,  4.77305,0.0795508,     N,    0,    0,    0,
  287.023,  4.78372,0.0797287,     N,    0,    0,    0,
  287.672,  4.79453,0.0799089,     N,    0,    0,    0,
  288.297,  4.80495,0.0800825,     N,    0,    0,    0,
  288.914,  4.81523,0.0802539,     N,    0,    0,    0,
  289.523,  4.82539,0.0804232,     N,    0,    0,    0,
  290.148,  4.83581,0.0805968,     N,    0,    0,    0,
  290.789,  4.84648,0.0807747,     N,    0,    0,    0,
  291.438,  4.85729,0.0809549,     N,    0,    0,    0,
  292.078,  4.86797,0.0811328,     N,    0,    0,    0,
  292.703,  4.87839,0.0813064,     N,    0,    0,    0,
