  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
   26.836,  0.44727,0.0074544,     S,    0,    0,    0,
   27.523,  0.45872,0.0076454,     N,    0,    0,    0,
   28.133,  0.46888,0.0078147,     N,    0,    0,    0,
   28.727,  0.47878,0.0079796,     N,    0,    0,    0,
   29.234,  0.48724,0.0081207,     V,    0,    0,    0,
   29.734,  0.49557,0.0082595,     N,    0,    0,    0,
   30.414,  0.50690,0.0084484,     V,    0,    0,    0,
   31.055,  0.51758,0.0086263,     N,    0,    0,    0,
   31.508,  0.52513,0.0087522,     S,    0,    0,    0,
   32.211,  0.53685,0.0089475,     N,    0,    0,    0,
   32.812,  0.54688,0.0091146,     N,    0,    0,    0,
   33.180,  0.55299,0.0092166,     V,    0,    0,    0,
   33.938,  0.56563,0.0094271,     N,    0,    0,    0,
   34.562,  0.57604,0.0096007,     N,    0,    0,    0,
   35.156,  0.58594,0.0097656,     N,    0,    0,    0,
   35.742,  0.59570,0.0099284,     N,    0,    0,    0,
   36.242,  0.60404,0.0100673,     S,    0,    0,    0,
   36.906,  0.61510,0.0102517,     N,    0,    0,    0,
   37.500,  0.62500,0.0104167,     N,    0,    0,    0,
   37.914,  0.63190,0.0105317,     V,    0,    0,    0,
   38.305,  0.63841,0.0106402,     V,    0,    0,    0,
   38.766,  0.64609,0.0107682,     V,    0,    0,    0,
   39.812,  0.66354,0.0110590,     N,    0,    0,    0,
   40.406,  0.67344,0.0112240,     N,    0,    0,    0,
   41.000,  0.68333,0.0113889,     N,    0,    0,    0,
   41.594,  0.69323,0.0115538,     N,    0,    0,    0,
   42.172,  0.70286,0.0117144,     N,    0,    0,    0,
   42.750,  0.71250,0.0118750,     N,    0,    0,    0,
   43.336,  0.72227,0.0120378,     N,    0,    0,    0,
   43.781,  0.72969,0.0121615,     S,    0,    0,    0,
   44.461,  0.74102,0.0123503,     N,    0,    0,    0,
   45.070,  0.75117,0.0125195,     N,    0,    0,    0,
   45.523,  0.75872,0.0126454,     S,    0,    0,    0,
   46.219,  0.77031,0.0128385,     N,    0,    0,    0,
   46.805,  0.78008,0.0130013,     N,    0,    0,    0,
   47.391,  0.78984,0.0131641,     N,    0,    0,    0,
   47.797,  0.79661,0.0132769,     S,    0,    0,    0,
   48.430,  0.80716,0.0134527,     N,    0,    0,    0,
   49.047,  0.81745,0.0136241,     N,    0,    0,    0,
   49.695,  0.82826,0.0138043,     N,    0,    0,    0,
   50.297,  0.83828,0.0139714,     N,    0,    0,    0,
   50.883,  0.84805,0.0141341,     N,    0,    0,    0,
   51.469,  0.85781,0.0142969,     N,    0,    0,    0,
   52.047,  0.86745,0.0144575,     N,    0,    0,    0,
   52.641,  0.87734,0.0146224,     N,    0,    0,    0,
   53.227,  0.88711,0.0147852,     N,    0,    0,    0,
   53.812,  0.89687,0.0149479,     N,    0,    0,    0,
   54.406,  0.90677,0.0151128,     N,    0,    0,    0,
   54.992,  0.91654,0.0152756,     N,    0,    0,    0,
   55.578,  0.92630,0.0154384,     N,    0,    0,    0,
   56.164,  0.93607,0.0156011,     N,    0,    0,    0,
   56.656,  0.94427,0.0157378,     S,    0,    0,    0,
   57.266,  0.95443,0.0159071,     N,    0,    0,    0,
   57.898,  0.96497,0.0160829,     N,    0,    0,    0,
   58.383,  0.97305,0.0162174,     S,    0,    0,    0,
   59.062,  0.98438,0.0164063,     N,    0,    0,    0,
   59.656,  0.99427,0.0165712,     N,    0,    0,    0,
   59.977,  0.99961,0.0166602,     V,    0,    0,    0,
   60.812,  1.01354,0.0168924,     N,    0,    0,    0,
   61.414,  1.02357,0.0170595,     N,    0,    0,    0,
   62.000,  1.03333,0.0172222,     N,    0,    0,    0,
   62.328,  1.03880,0.0173134,     V,    0,    0,    0,
   63.141,  1.05234,0.0175391,     N,    0,    0,    0,
   63.750,  1.06250,0.0177083,     N,    0,    0,    0,
   64.344,  1.07240,0.0178733,     N,    0,    0,    0,
   64.664,  1.07773,0.0179622,     V,    0,    0,    0,
   65.516,  1.09193,0.0181988,     N,    0,    0,    0,
   66.109,  1.10182,0.0183637,     N,    0,    0,    0,
   66.688,  1.11146,0.0185243,     N,    0,    0,    0,
   67.039,  1.11732,0.0186220,     V,    0,    0,    0,
   67.867,  1.13112,0.0188520,     N,    0,    0,    0,
   68.469,  1.14115,0.0190191,     N,    0,    0,    0,
   69.047,  1.15078,0.0191797,     N,    0,    0,    0,
   69.391,  1.15651,0.0192752,     V,    0,    0,    0,
   70.242,  1.17070,0.0195117,     N,    0,    0,    0,
   70.844,  1.18073,0.0196788,     N,    0,    0,    0,
   71.266,  1.18776,0.0197960,     S,    0,    0,    0,
   71.641,  1.19401,0.0199002,     V,    0,    0,    0,
   72.570,  1.20951,0.0201584,     N,    0,    0,    0,
   73.047,  1.21745,0.0202908,     S,    0,    0,    0,
   73.695,  1.22826,0.0204709,     N,    0,    0,    0,
   74.086,  1.23477,0.0205794,     S,    0,    0,    0,
   74.797,  1.24661,0.0207769,     N,    0,    0,    0,
   75.203,  1.25339,0.0208898,     S,    0,    0,    0,
   75.836,  1.26393,0.0210655,     N,    0,    0,    0,
   76.539,  1.27565,0.0212609,     N,    0,    0,    0,
   76.992,  1.28320,0.0213867,     S,    0,    0,    0,
   77.688,  1.29479,0.0215799,     N,    0,    0,    0,
   78.281,  1.30469,0.0217448,     N,    0,    0,    0,
   78.867,  1.31445,0.0219076,     N,    0,    0,    0,
   79.453,  1.32422,0.0220703,     N,    0,    0,    0,
   80.031,  1.33385,0.0222309,     N,    0,    0,    0,
   80.609,  1.34349,0.0223915,     N,    0,    0,    0,
   81.195,  1.35326,0.0225543,     N,    0,    0,    0,
   81.773,  1.36289,0.0227148,     N,    0,    0,    0,
   82.188,  1.36979,0.0228299,     S,    0,    0,    0,
   82.875,  1.38125,0.0230208,     N,    0,    0,    0,
   83.477,  1.39128,0.0231879,     N,    0,    0,    0,
   84.055,  1.40091,0.0233485,     N,    0,    0,    0,
   84.633,  1.41055,0.0235091,     N,    0,    0,    0,
   85.203,  1.42005,0.0236675,     N,    0,    0,    0,
   85.781,  1.42969,0.0238281,     N,    0,    0,    0,
   86.352,  1.43919,0.0239865,     N,    0,    0,    0,
   86.930,  1.44883,0.0241471,     N,    0,    0,    0,
   87.500,  1.45833,0.0243056,     N,    0,    0,    0,
   87.953,  1.46589,0.0244314,     S,    0,    0,    0,
   88.617,  1.47695,0.0246159,     N,    0,    0,    0,
   89.203,  1.48672,0.0247786,     N,    0,    0,    0,
   89.523,  1.49206,0.0248676,     V,    0,    0,    0,
   90.336,  1.50560,0.0250933,     N,    0,    0,    0,
   90.922,  1.51536,0.0252561,     N,    0,    0,    0,
   91.492,  1.52487,0.0254145,     N,    0,    0,    0,
   92.070,  1.53451,0.0255751,     N,    0,    0,    0,
   92.648,  1.54414,0.0257357,     N,    0,    0,    0,
   93.219,  1.55365,0.0258941,     N,    0,    0,    0,
   93.797,  1.56328,0.0260547,     N,    0,    0,    0,
   94.375,  1.57292,0.0262153,     N,    0,    0,    0,
   94.812,  1.58021,0.0263368,     S,    0,    0,    0,
   95.500,  1.59167,0.0265278,     N,    0,    0,    0,
   96.102,  1.60169,0.0266949,     N,    0,    0,    0,
   96.680,  1.61133,0.0268555,     N,    0,    0,    0,
   97.266,  1.62109,0.0270182,     N,    0,    0,    0,
   97.844,  1.63073,0.0271788,     N,    0,    0,    0,
   98.422,  1.64036,0.0273394,     N,    0,    0,    0,
   99.000,  1.65000,0.0275000,     N,    0,    0,    0,
   99.578,  1.65964,0.0276606,     N,    0,    0,    0,
  100.000,  1.66667,0.0277778,     S,    0,    0,    0,
  100.602,  1.67669,0.0279449,     N,    0,    0,    0,
  101.289,  1.68815,0.0281359,     N,    0,    0,    0,
  101.883,  1.69805,0.0283008,     N,    0,    0,    0,
  102.461,  1.70768,0.0284614,     N,    0,    0,    0,
  103.047,  1.71745,0.0286241,     N,    0,    0,    0,
  103.633,  1.72721,0.0287869,     N,    0,    0,    0,
  104.211,  1.73685,0.0289475,     N,    0,    0,    0,
  104.797,  1.74661,0.0291102,     N,    0,    0,    0,
  105.219,  1.75365,0.0292274,     S,    0,    0,    0,
  105.820,  1.76367,0.0293945,     N,    0,    0,    0,
  106.523,  1.77539,0.0295898,     N,    0,    0,    0,
  107.117,  1.78529,0.0297548,     N,    0,    0,    0,
  107.445,  1.79076,0.0298459,     V,    0,    0,    0,
  107.930,  1.79883,0.0299805,     V,    0,    0,    0,
  108.742,  1.81237,0.0302062,     N,    0,    0,    0,
  109.438,  1.82396,0.0303993,     N,    0,    0,    0,
  109.906,  1.83177,0.0305295,     S,    0,    0,    0,
  110.602,  1.84336,0.0307227,     N,    0,    0,    0,
  111.195,  1.85326,0.0308876,     N,    0,    0,    0,
  111.516,  1.85859,0.0309766,     V,    0,    0,    0,
  112.352,  1.87253,0.0312088,     N,    0,    0,    0,
  112.945,  1.88242,0.0313737,     N,    0,    0,    0,
  113.336,  1.88893,0.0314822,     V,    0,    0,    0,
  114.117,  1.90195,0.0316992,     N,    0,    0,    0,
  114.703,  1.91172,0.0318620,     N,    0,    0,    0,
  115.289,  1.92148,0.0320247,     N,    0,    0,    0,
  115.734,  1.92891,0.0321484,     S,    0,    0,    0,
  116.414,  1.94023,0.0323372,     N,    0,    0,    0,
  117.023,  1.95039,0.0325065,     N,    0,    0,    0,
  117.609,  1.96016,0.0326693,     N,    0,    0,    0,
  118.203,  1.97005,0.0328342,     N,    0,    0,    0,
  118.781,  1.97969,0.0329948,     N,    0,    0,    0,
  119.359,  1.98932,0.0331554,     N,    0,    0,    0,
  119.945,  1.99909,0.0333181,     N,    0,    0,    0,
  120.531,  2.00885,0.0334809,     N,    0,    0,    0,
  121.117,  2.01862,0.0336437,     N,    0,    0,    0,
  121.711,  2.02852,0.0338086,     N,    0,    0,    0,
  122.297,  2.03828,0.0339714,     N,    0,    0,    0,
  122.875,  2.04792,0.0341319,     N,    0,    0,    0,
  123.328,  2.05547,0.0342578,     S,    0,    0,    0,
  124.008,  2.06680,0.0344466,     N,    0,    0,    0,
  124.602,  2.07669,0.0346115,     N,    0,    0,    0,
  125.195,  2.08659,0.0347765,     N,    0,    0,    0,
  125.773,  2.09622,0.0349371,     N,    0,    0,    0,
  126.359,  2.10599,0.0350998,     N,    0,    0,    0,
  126.945,  2.11576,0.0352626,     N,    0,    0,    0,
  127.367,  2.12279,0.0353798,     V,    0,    0,    0,
  128.102,  2.13503,0.0355838,     N,    0,    0,    0,
  128.516,  2.14193,0.0356988,     S,    0,    0,    0,
  129.156,  2.15260,0.0358767,     N,    0,    0,    0,
  129.812,  2.16354,0.0360590,     N,    0,    0,    0,
  130.398,  2.17331,0.0362218,     N,    0,    0,    0,
  130.977,  2.18294,0.0363824,     N,    0,    0,    0,
  131.555,  2.19258,0.0365430,     N,    0,    0,    0,
  132.141,  2.20234,0.0367057,     N,    0,    0,    0,
  132.719,  2.21198,0.0368663,     N,    0,    0,    0,
  133.297,  2.22161,0.0370269,     N,    0,    0,    0,
  133.703,  2.22839,0.0371398,     S,    0,    0,    0,
  134.320,  2.23867,0.0373112,     N,    0,    0,    0,
  134.992,  2.24987,0.0374978,     N,    0,    0,    0,
  135.578,  2.25964,0.0376606,     N,    0,    0,    0,
  136.039,  2.26732,0.0377886,     S,    0,    0,    0,
  136.703,  2.27839,0.0379731,     N,    0,    0,    0,
  137.297,  2.28828,0.0381380,     N,    0,    0,    0,
  137.875,  2.29792,0.0382986,     N,    0,    0,    0,
  138.445,  2.30742,0.0384570,     N,    0,    0,    0,
  139.023,  2.31706,0.0386176,     N,    0,    0,    0,
  139.594,  2.32656,0.0387760,     N,    0,    0,    0,
  140.164,  2.33607,0.0389345,     N,    0,    0,    0,
  140.570,  2.34284,0.0390473,     S,    0,    0,    0,
  141.273,  2.35456,0.0392426,     N,    0,    0,    0,
  141.867,  2.36445,0.0394076,     N,    0,    0,    0,
  142.391,  2.37318,0.0395530,     V,    0,    0,    0,
  143.023,  2.38372,0.0397287,     N,    0,    0,    0,
  143.602,  2.39336,0.0398893,     N,    0,    0,    0,
  144.047,  2.40078,0.0400130,     S,    0,    0,    0,
  144.469,  2.40781,0.0401302,     S,    0,    0,    0,
  145.172,  2.41953,0.0403255,     N,    0,    0,    0,
  145.789,  2.42982,0.0404970,     N,    0,    0,    0,
  146.375,  2.43958,0.0406597,     N,    0,    0,    0,
  146.945,  2.44909,0.0408181,     N,    0,    0,    0,
  147.508,  2.45846,0.0409744,     N,    0,    0,    0,
  148.039,  2.46732,0.0411220,     N,    0,    0,    0,
  148.672,  2.47786,0.0412977,     N,    0,    0,    0,
  149.250,  2.48750,0.0414583,     N,    0,    0,    0,
  149.734,  2.49557,0.0415929,     S,    0,    0,    0,
  150.375,  2.50625,0.0417708,     N,    0,    0,    0,
  150.797,  2.51328,0.0418880,     V,    0,    0,    0,
  151.508,  2.52513,0.0420855,     N,    0,    0,    0,
  152.086,  2.53477,0.0422461,     N,    0,    0,    0,
  152.656,  2.54427,0.0424045,     N,    0,    0,    0,
  153.227,  2.55378,0.0425629,     N,    0,    0,    0,
  153.805,  2.56341,0.0427235,     N,    0,    0,    0,
  154.352,  2.57253,0.0428754,     N,    0,    0,    0,
  154.938,  2.58229,0.0430382,     N,    0,    0,    0,
  155.508,  2.59180,0.0431966,     N,    0,    0,    0,
  156.078,  2.60130,0.0433550,     N,    0,    0,    0,
  156.641,  2.61068,0.0435113,     N,    0,    0,    0,
  157.211,  2.62018,0.0436697,     N,    0,    0,    0,
  157.773,  2.62956,0.0438260,     N,    0,    0,    0,
  158.250,  2.63750,0.0439583,     S,    0,    0,    0,
  158.891,  2.64818,0.0441363,     N,    0,    0,    0,
  159.461,  2.65768,0.0442947,     N,    0,    0,    0,
  160.023,  2.66706,0.0444510,     N,    0,    0,    0,
  160.430,  2.67383,0.0445638,     S,    0,    0,    0,
  161.000,  2.68333,0.0447222,     N,    0,    0,    0,
  161.680,  2.69466,0.0449110,     N,    0,    0,    0,
  162.242,  2.70404,0.0450673,     N,    0,    0,    0,
  162.812,  2.71354,0.0452257,     N,    0,    0,    0,
  163.375,  2.72292,0.0453819,     N,    0,    0,    0,
  163.930,  2.73216,0.0455360,     N,    0,    0,    0,
  164.492,  2.74154,0.0456923,     N,    0,    0,    0,
  165.055,  2.75091,0.0458485,     N,    0,    0,    0,
  165.367,  2.75612,0.0459353,     V,    0,    0,    0,
  166.055,  2.76758,0.0461263,     N,    0,    0,    0,
  166.711,  2.77852,0.0463086,     N,    0,    0,    0,
  167.266,  2.78776,0.0464627,     N,    0,    0,    0,
  167.734,  2.79557,0.0465929,     S,    0,    0,    0,
  168.375,  2.80625,0.0467708,     N,    0,    0,    0,
  168.945,  2.81576,0.0469293,     N,    0,    0,    0,
  169.508,  2.82513,0.0470855,     N,    0,    0,    0,
  170.078,  2.83464,0.0472439,     N,    0,    0,    0,
  170.656,  2.84427,0.0474045,     N,    0,    0,    0,
  171.234,  2.85391,0.0475651,     N,    0,    0,    0,
  171.812,  2.86354,0.0477257,     N,    0,    0,    0,
  172.391,  2.87318,0.0478863,     N,    0,    0,    0,
  172.969,  2.88281,0.0480469,     N,    0,    0,    0,
  173.547,  2.89245,0.0482075,     N,    0,    0,    0,
  174.070,  2.90117,0.0483529,     V,    0,    0,    0,
  174.703,  2.91172,0.0485286,     N,    0,    0,    0,
  175.281,  2.92135,0.0486892,     N,    0,    0,    0,
  175.719,  2.92865,0.0488108,     S,    0,    0,    0,
  176.398,  2.93997,0.0489996,     N,    0,    0,    0,
  176.984,  2.94974,0.0491623,     N,    0,    0,    0,
  177.562,  2.95938,0.0493229,     N,    0,    0,    0,
  178.141,  2.96901,0.0494835,     N,    0,    0,    0,
  178.719,  2.97865,0.0496441,     N,    0,    0,    0,
  179.289,  2.98815,0.0498025,     N,    0,    0,    0,
  179.867,  2.99779,0.0499631,     N,    0,    0,    0,
  180.445,  3.00742,0.0501237,     N,    0,    0,    0,
  180.859,  3.01432,0.0502387,     S,    0,    0,    0,
  181.531,  3.02552,0.0504253,     N,    0,    0,    0,
  182.133,  3.03555,0.0505924,     N,    0,    0,    0,
  182.711,  3.04518,0.0507530,     N,    0,    0,    0,
  183.141,  3.05234,0.0508724,     S,    0,    0,    0,
  183.789,  3.06315,0.0510525,     N,    0,    0,    0,
  184.383,  3.07305,0.0512174,     N,    0,    0,    0,
  184.969,  3.08281,0.0513802,     N,    0,    0,    0,
  185.539,  3.09232,0.0515386,     N,    0,    0,    0,
  186.109,  3.10182,0.0516970,     N,    0,    0,    0,
  186.680,  3.11133,0.0518555,     N,    0,    0,    0,
  187.250,  3.12083,0.0520139,     N,    0,    0,    0,
  187.742,  3.12904,0.0521506,     N,    0,    0,    0,
  188.367,  3.13945,0.0523242,     N,    0,    0,    0,
  188.945,  3.14909,0.0524848,     N,    0,    0,    0,
  189.516,  3.15859,0.0526432,     N,    0,    0,    0,
  190.086,  3.16810,0.0528016,     N,    0,    0,    0,
  190.648,  3.17747,0.0529579,     N,    0,    0,    0,
  191.219,  3.18698,0.0531163,     N,    0,    0,    0,
  191.781,  3.19635,0.0532726,     N,    0,    0,    0,
  192.352,  3.20586,0.0534310,     N,    0,    0,    0,
  192.773,  3.21289,0.0535482,     S,    0,    0,    0,
  193.438,  3.22396,0.0537326,     N,    0,    0,    0,
  194.031,  3.23385,0.0538976,     N,    0,    0,    0,
  194.594,  3.24323,0.0540538,     N,    0,    0,    0,
  195.156,  3.25260,0.0542101,     N,    0,    0,    0,
  195.477,  3.25794,0.0542990,     V,    0,    0,    0,
  196.281,  3.27135,0.0545226,     N,    0,    0,    0,
  196.859,  3.28099,0.0546832,     N,    0,    0,    0,
  197.422,  3.29036,0.0548394,     N,    0,    0,    0,
  197.984,  3.29974,0.0549957,     N,    0,    0,    0,
  198.398,  3.30664,0.0551107,     S,    0,    0,    0,
  199.008,  3.31680,0.0552799,     N,    0,    0,    0,
  199.633,  3.32721,0.0554536,     N,    0,    0,    0,
  200.195,  3.33659,0.0556098,     N,    0,    0,    0,
  200.758,  3.34596,0.0557661,     N,    0,    0,    0,
  201.320,  3.35534,0.0559223,     N,    0,    0,    0,
  201.883,  3.36471,0.0560786,     N,    0,    0,    0,
  202.445,  3.37409,0.0562348,     N,    0,    0,    0,
  202.773,  3.37956,0.0563260,     V,    0,    0,    0,
  203.562,  3.39271,0.0565451,     N,    0,    0,    0,
  204.133,  3.40221,0.0567036,     N,    0,    0,    0,
  204.703,  3.41172,0.0568620,     N,    0,    0,    0,
  205.266,  3.42109,0.0570182,     N,    0,    0,    0,
  205.586,  3.42643,0.0571072,     V,    0,    0,    0,
  206.383,  3.43971,0.0573286,     N,    0,    0,    0,
  206.945,  3.44909,0.0574848,     N,    0,    0,    0,
  207.266,  3.45443,0.0575738,     V,    0,    0,    0,
  208.023,  3.46706,0.0577843,     N,    0,    0,    0,
  208.492,  3.47487,0.0579145,     S,    0,    0,    0,
  209.133,  3.48555,0.0580924,     N,    0,    0,    0,
  209.703,  3.49505,0.0582509,     N,    0,    0,    0,
  210.273,  3.50456,0.0584093,     N,    0,    0,    0,
  210.844,  3.51406,0.0585677,     N,    0,    0,    0,
  211.414,  3.52357,0.0587261,     N,    0,    0,    0,
  211.984,  3.53307,0.0588845,     N,    0,    0,    0,
  212.555,  3.54258,0.0590430,     N,    0,    0,    0,
  213.133,  3.55221,0.0592036,     N,    0,    0,    0,
  213.711,  3.56185,0.0593641,     N,    0,    0,    0,
  214.281,  3.57135,0.0595226,     N,    0,    0,    0,
  214.859,  3.58099,0.0596832,     N,    0,    0,    0,
  215.445,  3.59076,0.0598459,     N,    0,    0,    0,
  216.031,  3.60052,0.0600087,     N,    0,    0,    0,
  216.609,  3.61016,0.0601693,     N,    0,    0,    0,
  217.188,  3.61979,0.0603299,     N,    0,    0,    0,
  217.766,  3.62943,0.0604905,     N,    0,    0,    0,
  218.344,  3.63906,0.0606510,     N,    0,    0,    0,
  218.922,  3.64870,0.0608116,     N,    0,    0,    0,
  219.508,  3.65846,0.0609744,     N,    0,    0,    0,
  220.094,  3.66823,0.0611372,     N,    0,    0,    0,
  220.672,  3.67786,0.0612977,     N,    0,    0,    0,
  221.078,  3.68464,0.0614106,     S,    0,    0,    0,
  221.711,  3.69518,0.0615864,     N,    0,    0,    0,
  222.375,  3.70625,0.0617708,     N,    0,    0,    0,
  222.969,  3.71615,0.0619358,     N,    0,    0,    0,
  223.477,  3.72461,0.0620768,     V,    0,    0,    0,
  223.984,  3.73307,0.0622179,     N,    0,    0,    0,
  224.688,  3.74479,0.0624132,     N,    0,    0,    0,
  225.297,  3.75495,0.0625825,     N,    0,    0,    0,
  225.891,  3.76484,0.0627474,     N,    0,    0,    0,
  226.484,  3.77474,0.0629123,     N,    0,    0,    0,
  227.086,  3.78477,0.0630794,     N,    0,    0,    0,
  227.680,  3.79466,0.0632444,     N,    0,    0,    0,
  228.266,  3.80443,0.0634071,     N,    0,    0,    0,
  228.859,  3.81432,0.0635720,     N,    0,    0,    0,
  229.273,  3.82122,0.0636871,     S,    0,    0,    0,
  229.969,  3.83281,0.0638802,     N,    0,    0,    0,
  230.578,  3.84297,0.0640495,     N,    0,    0,    0,
  231.172,  3.85286,0.0642144,     N,    0,    0,    0,
  231.758,  3.86263,0.0643772,     N,    0,    0,    0,
  232.344,  3.87240,0.0645399,     N,    0,    0,    0,
  232.930,  3.88216,0.0647027,     N,    0,    0,    0,
  233.508,  3.89180,0.0648633,     N,    0,    0,    0,
  234.094,  3.90156,0.0650260,     N,    0,    0,    0,
  234.500,  3.90833,0.0651389,     S,    0,    0,    0,
  235.188,  3.91979,0.0653299,     N,    0,    0,    0,
  235.789,  3.92982,0.0654970,     N,    0,    0,    0,
  236.375,  3.93958,0.0656597,     N,    0,    0,    0,
  236.953,  3.94922,0.0658203,     N,    0,    0,    0,
  237.539,  3.95898,0.0659831,     N,    0,    0,    0,
  238.125,  3.96875,0.0661458,     N,    0,    0,    0,
  238.703,  3.97839,0.0663064,     N,    0,    0,    0,
  239.289,  3.98815,0.0664692,     N,    0,    0,    0,
  239.695,  3.99492,0.0665820,     S,    0,    0,    0,
  240.383,  4.00638,0.0667730,     N,    0,    0,    0,
  240.992,  4.01654,0.0669423,     N,    0,    0,    0,
  241.586,  4.02643,0.0671072,     N,    0,    0,    0,
  242.164,  4.03607,0.0672678,     N,    0,    0,    0,
  242.750,  4.04583,0.0674306,     N,    0,    0,    0,
  243.328,  4.05547,0.0675911,     N,    0,    0,    0,
  243.844,  4.06406,0.0677344,     V,    0,    0,    0,
  244.242,  4.07070,0.0678451,     V,    0,    0,    0,
  245.078,  4.08464,0.0680773,     N,    0,    0,    0,
  245.664,  4.09440,0.0682400,     N,    0,    0,    0,
  246.141,  4.10234,0.0683724,     S,    0,    0,    0,
  246.773,  4.11289,0.0685482,     N,    0,    0,    0,
  247.398,  4.12331,0.0687218,     N,    0,    0,    0,
  247.844,  4.13073,0.0688455,     V,    0,    0,    0,
  248.570,  4.14284,0.0690473,     N,    0,    0,    0,
  249.156,  4.15260,0.0692101,     N,    0,    0,    0,
  249.742,  4.16237,0.0693728,     N,    0,    0,    0,
  250.328,  4.17214,0.0695356,     N,    0,    0,    0,
  250.906,  4.18177,0.0696962,     N,    0,    0,    0,
  251.492,  4.19154,0.0698589,     N,    0,    0,    0,
  252.078,  4.20130,0.0700217,     N,    0,    0,    0,
  252.664,  4.21107,0.0701845,     N,    0,    0,    0,
  253.242,  4.22070,0.0703451,     N,    0,    0,    0,
  253.828,  4.23047,0.0705078,     N,    0,    0,    0,
  254.406,  4.24010,0.0706684,     N,    0,    0,    0,
  254.891,  4.24818,0.0708030,     S,    0,    0,    0,
  255.445,  4.25742,0.0709570,     N,    0,    0,    0,
  256.133,  4.26888,0.0711480,     N,    0,    0,    0,
  256.641,  4.27734,0.0712891,     S,    0,    0,    0,
  257.297,  4.28828,0.0714714,     N,    0,    0,    0,
  257.883,  4.29805,0.0716341,     N,    0,    0,    0,
  258.469,  4.30781,0.0717969,     N,    0,    0,    0,
  259.047,  4.31745,0.0719575,     N,    0,    0,    0,
  259.633,  4.32721,0.0721202,     N,    0,    0,    0,
  260.211,  4.33685,0.0722808,     N,    0,    0,    0,
  260.805,  4.34674,0.0724457,     N,    0,    0,    0,
  261.383,  4.35638,0.0726063,     N,    0,    0,    0,
  261.797,  4.36328,0.0727214,     S,    0,    0,    0,
  262.484,  4.37474,0.0729123,     N,    0,    0,    0,
  263.102,  4.38503,0.0730838,     N,    0,    0,    0,
  263.688,  4.39479,0.0732465,     N,    0,    0,    0,
  264.273,  4.40456,0.0734093,     N,    0,    0,    0,
  264.852,  4.41419,0.0735699,     N,    0,    0,    0,
  265.430,  4.42383,0.0737305,     N,    0,    0,    0,
  266.008,  4.43346,0.0738911,     N,    0,    0,    0,
  266.586,  4.44310,0.0740516,     N,    0,    0,    0,
  267.164,  4.45273,0.0742122,     N,    0,    0,    0,
